bus_10003,bus_10006,bus_13003,bus_13012,bus_13022,bus_13026,bus_20003,bus_20007,bus_20012,bus_21004
0.43179903179241064,0.5976881511897322,0.43179903179241064,0.6117974966674107,0.6117974966674107,0.6117974966674107,0.6033326212044643,0.43179903179241064,0.43179903179241064,0.4475657007885715
0.47051021029428564,0.6096561148080357,0.47051021029428564,0.5541149384228571,0.5541149384228571,0.5541149384228571,0.5460468795657143,0.47051021029428564,0.47051021029428564,0.43878471314285716
0.4963982586014285,0.6310151238033035,0.4963982586014285,0.5384746568898214,0.5384746568898214,0.5384746568898214,0.5672886808928571,0.4963982586014285,0.4963982586014285,0.41737019959821436
0.5166079144774107,0.5855224572714285,0.5166079144774107,0.5358681712935713,0.5358681712935713,0.5358681712935713,0.5415647290016071,0.5166079144774107,0.5166079144774107,0.3874253659017858
0.5483145386869642,0.5500174928571429,0.5483145386869642,0.5204190997875,0.5204190997875,0.5204190997875,0.5009660875714285,0.5483145386869642,0.5483145386869642,0.4118029132681249
0.5693292280960714,0.4792344066428571,0.5693292280960714,0.5159552747010714,0.5159552747010714,0.5159552747010714,0.5616672270528571,0.5693292280960714,0.5693292280960714,0.502607831614375
0.5007115745357142,0.4241624848214286,0.5007115745357142,0.4797781882132143,0.4797781882132143,0.4797781882132143,0.5049401048476785,0.5007115745357142,0.5007115745357142,0.4905335357457141
0.48591634736857137,0.43331888516571426,0.48591634736857137,0.5306737642617412,0.5306737642617412,0.5306737642617412,0.5757046239228572,0.48591634736857137,0.48591634736857137,0.5297907756316964
0.458191783609375,0.3749326398878572,0.458191783609375,0.581569340310268,0.581569340310268,0.581569340310268,0.5457684411742857,0.458191783609375,0.458191783609375,0.5482013058208035
0.4294153765083928,0.43703792974999994,0.4294153765083928,0.5840962602038393,0.5840962602038393,0.5840962602038393,0.6146876301614285,0.4294153765083928,0.4294153765083928,0.5640464291228571
0.43862772906348213,0.4098645532542858,0.43862772906348213,0.5808857782821427,0.5808857782821427,0.5808857782821427,0.5291611259285713,0.43862772906348213,0.43862772906348213,0.5241888709464285
0.46868165946874996,0.46926231961723214,0.46868165946874996,0.5595166462767858,0.5595166462767858,0.5595166462767858,0.5549569080914286,0.46868165946874996,0.46868165946874996,0.5197034826205357
0.4338492527857143,0.42179559380464293,0.4338492527857143,0.7200043899449999,0.7200043899449999,0.7200043899449999,0.5630441505307142,0.4338492527857143,0.4338492527857143,0.5500006364129463
0.4423948325160715,0.4457445182885713,0.4423948325160715,0.6444818927485714,0.6444818927485714,0.6444818927485714,0.501770964642857,0.4423948325160715,0.4423948325160715,0.4861639887810714
0.4601188769642856,0.48489103839964276,0.4601188769642856,0.5322929334130356,0.5322929334130356,0.5322929334130356,0.4982454338794644,0.4601188769642856,0.4601188769642856,0.4192821732814286
0.4264073821339286,0.4061457470571428,0.4264073821339286,0.5715881802821428,0.5715881802821428,0.5715881802821428,0.450516017681875,0.4264073821339286,0.4264073821339286,0.45481212614857147
0.4880478288752679,0.4558960721099107,0.4880478288752679,0.5409636674005357,0.5409636674005357,0.5409636674005357,0.45743863690223213,0.4880478288752679,0.4880478288752679,0.4128378887185715
0.5177610484845535,0.45233276156571434,0.5177610484845535,0.49345390157142854,0.49345390157142854,0.49345390157142854,0.451939869088125,0.5177610484845535,0.5177610484845535,0.38356811924803574
0.5093650061803572,0.4944410848510713,0.5093650061803572,0.5156781403614286,0.5156781403614286,0.5156781403614286,0.49209146656625,0.5093650061803572,0.5093650061803572,0.35813131745276783
0.4661993660000001,0.4455236118667857,0.4661993660000001,0.4569015091377679,0.4569015091377679,0.4569015091377679,0.42807553496000006,0.4661993660000001,0.4661993660000001,0.39985674906562496
0.48370983715142846,0.4295719391692857,0.48370983715142846,0.45177393743000005,0.45177393743000005,0.45177393743000005,0.4552026537142857,0.48370983715142846,0.48370983715142846,0.42063337145785706
0.5299111832857143,0.4522241170914286,0.5299111832857143,0.3579248715242856,0.3579248715242856,0.3579248715242856,0.4767281623325893,0.5299111832857143,0.5299111832857143,0.45769573103428574
0.42914254616,0.45238009047000005,0.42914254616,0.3521687485185713,0.3521687485185713,0.3521687485185713,0.44172038587500007,0.42914254616,0.42914254616,0.5019391907628571
0.45156879274553574,0.4300626822142858,0.45156879274553574,0.35827941096267857,0.35827941096267857,0.35827941096267857,0.46161591175000005,0.45156879274553574,0.45156879274553574,0.4920575960189284
0.45571446570053575,0.38222040621553577,0.45571446570053575,0.36314707111714273,0.36314707111714273,0.36314707111714273,0.45991669286642856,0.45571446570053575,0.45571446570053575,0.5076733964999999
0.43556239582508927,0.4047595623049106,0.43556239582508927,0.4200365791971429,0.4200365791971429,0.4200365791971429,0.4171771945267857,0.43556239582508927,0.43556239582508927,0.5002635246374999
0.4255750551080357,0.42254139507107136,0.4255750551080357,0.37915502321428574,0.37915502321428574,0.37915502321428574,0.4646465605657144,0.4255750551080357,0.4255750551080357,0.4723500965613393
0.4018061630089286,0.3997071217321428,0.4018061630089286,0.3842814154123214,0.3842814154123214,0.3842814154123214,0.40840416071428565,0.4018061630089286,0.4018061630089286,0.4662334575357143
0.3873165743905357,0.39237568699508935,0.3873165743905357,0.38354557254116073,0.38354557254116073,0.38354557254116073,0.43033154263107143,0.3873165743905357,0.3873165743905357,0.4349244141674107
0.41305244567500005,0.3892221501957142,0.41305244567500005,0.3702499495005357,0.3702499495005357,0.3702499495005357,0.39931919415928574,0.41305244567500005,0.41305244567500005,0.40112339364964283
0.3998548111799106,0.39092851188571426,0.3998548111799106,0.3699169601571428,0.3699169601571428,0.3699169601571428,0.3930204854933036,0.3998548111799106,0.3998548111799106,0.4221490587933928
0.3897802887378571,0.4061457470571428,0.3897802887378571,0.4056673634346428,0.4056673634346428,0.4056673634346428,0.4007152395349107,0.3897802887378571,0.3897802887378571,0.42456263700749997
0.37064230541142856,0.36909059368196434,0.37064230541142856,0.4057658466616964,0.4057658466616964,0.4057658466616964,0.4063615046286606,0.37064230541142856,0.37064230541142856,0.4023472606478571
0.3518378352217857,0.37793798920312505,0.3518378352217857,0.40130409731250005,0.40130409731250005,0.40130409731250005,0.34933823182214285,0.3518378352217857,0.3518378352217857,0.3943379346515179
0.36378303750732144,0.38751191964285714,0.36378303750732144,0.42838699998017865,0.42838699998017865,0.42838699998017865,0.37921408628151787,0.36378303750732144,0.36378303750732144,0.3819087173814285
0.34640779590571436,0.42570904084598216,0.34640779590571436,0.3588640570535714,0.3588640570535714,0.3588640570535714,0.3986940651821428,0.34640779590571436,0.34640779590571436,0.42013450452375
0.36019265209080353,0.4281609907341071,0.36019265209080353,0.42102546361875,0.42102546361875,0.42102546361875,0.3909898143259821,0.36019265209080353,0.36019265209080353,0.4142762808315178
0.32428177492053567,0.4145489375,0.32428177492053567,0.38961904386642854,0.38961904386642854,0.38961904386642854,0.35823244950741073,0.32428177492053567,0.32428177492053567,0.4369147726332143
0.34231962551428574,0.4206937142857142,0.34231962551428574,0.45494612339285717,0.45494612339285717,0.45494612339285717,0.36097103535428565,0.34231962551428574,0.34231962551428574,0.4286588157785714
0.34630194434,0.4540422543317858,0.34630194434,0.4951417366185713,0.4951417366185713,0.4951417366185713,0.3298680569576785,0.34630194434,0.34630194434,0.4173726004410714
0.32621131495,0.41409638383071434,0.32621131495,0.4475315084040179,0.4475315084040179,0.4475315084040179,0.3737476196428572,0.32621131495,0.32621131495,0.3905655899383036
0.32802205665178574,0.46559787874392866,0.32802205665178574,0.4270289214866071,0.4270289214866071,0.4270289214866071,0.33760416105142865,0.32802205665178574,0.32802205665178574,0.45351812162000005
0.2946210883529464,0.41833562156473203,0.2946210883529464,0.41279226029348215,0.41279226029348215,0.41279226029348215,0.33736622497428576,0.2946210883529464,0.2946210883529464,0.4052754314065179
0.3425422906939286,0.4368376940898214,0.3425422906939286,0.35988006395446426,0.35988006395446426,0.35988006395446426,0.32339833481991065,0.3425422906939286,0.3425422906939286,0.39108768426428564
0.3140082126734821,0.40243220623428577,0.3140082126734821,0.37885087131249995,0.37885087131249995,0.37885087131249995,0.3586764086171428,0.3140082126734821,0.3140082126734821,0.3834567382371428
0.29877454410098214,0.3983789266090178,0.29877454410098214,0.38280331058705364,0.38280331058705364,0.38280331058705364,0.37793571595928566,0.29877454410098214,0.29877454410098214,0.38351305782830364
0.2691891710971429,0.36472887384571434,0.2691891710971429,0.3469212383571429,0.3469212383571429,0.3469212383571429,0.32268044905133925,0.2691891710971429,0.2691891710971429,0.4055217351492856
0.2798259798794643,0.376329356465,0.2798259798794643,0.3254861126674107,0.3254861126674107,0.3254861126674107,0.3590367813428571,0.2798259798794643,0.2798259798794643,0.3720753405799999
0.277103865965625,0.36176228686142853,0.277103865965625,0.3283073849185714,0.3283073849185714,0.3283073849185714,0.30972147376741066,0.277103865965625,0.277103865965625,0.3768119406505357
0.2721189965226785,0.3703870002700893,0.2721189965226785,0.3459244317418749,0.3459244317418749,0.3459244317418749,0.30401392165999996,0.2721189965226785,0.2721189965226785,0.3989578911985714
0.3145727813242857,0.3729501959432143,0.3145727813242857,0.33033805584821424,0.33033805584821424,0.33033805584821424,0.2730614300300892,0.3145727813242857,0.3145727813242857,0.3516896842435715
0.2907723602042857,0.40092291606999997,0.2907723602042857,0.3339031035156249,0.3339031035156249,0.3339031035156249,0.21636272849187502,0.2907723602042857,0.2907723602042857,0.4231375994321429
0.2878043845182143,0.4155129646132143,0.2878043845182143,0.37299976425607134,0.37299976425607134,0.37299976425607134,0.26329097784285715,0.2878043845182143,0.2878043845182143,0.40239859047142856
0.29032113680142857,0.40316804910544646,0.29032113680142857,0.3359947662028572,0.3359947662028572,0.3359947662028572,0.27768063244857144,0.29032113680142857,0.29032113680142857,0.40998204273714295
0.282291480434375,0.42188879086607145,0.282291480434375,0.3508368313496429,0.3508368313496429,0.3508368313496429,0.290729024005,0.282291480434375,0.282291480434375,0.38433961327124994
0.28224626183035717,0.36834239304321426,0.28224626183035717,0.36524870390651787,0.36524870390651787,0.36524870390651787,0.29869068756303563,0.28224626183035717,0.28224626183035717,0.4246700616585715
0.2646750431360714,0.3462974316514285,0.2646750431360714,0.3085176251075,0.3085176251075,0.3085176251075,0.26489472174848216,0.2646750431360714,0.2646750431360714,0.41079726844562503
0.25529358880857145,0.39646803437508915,0.25529358880857145,0.2924578037228571,0.2924578037228571,0.2924578037228571,0.2795203374350893,0.25529358880857145,0.25529358880857145,0.42885340801803573
0.2330149924142857,0.3338864797657143,0.2330149924142857,0.27450046969999997,0.27450046969999997,0.27450046969999997,0.2946716682232143,0.2330149924142857,0.2330149924142857,0.4395289949034822
0.2236044381259821,0.3271405893632142,0.2236044381259821,0.2857878682978572,0.2857878682978572,0.2857878682978572,0.279683272095,0.2236044381259821,0.2236044381259821,0.3751846829128571
0.23632259386499999,0.3107190529607143,0.23632259386499999,0.304985611921875,0.304985611921875,0.304985611921875,0.33486423254910713,0.23632259386499999,0.23632259386499999,0.4075268442860714
0.21863811696375002,0.29282445015937497,0.21863811696375002,0.29371774178535714,0.29371774178535714,0.29371774178535714,0.32771114902375,0.21863811696375002,0.21863811696375002,0.3938998132085715
0.19848494355142854,0.3142252194571428,0.19848494355142854,0.27742743046428575,0.27742743046428575,0.27742743046428575,0.3274038005648213,0.19848494355142854,0.19848494355142854,0.3463421975178571
0.21167074713714285,0.2950476365714286,0.21167074713714285,0.27637124320669637,0.27637124320669637,0.27637124320669637,0.3266969536686607,0.21167074713714285,0.21167074713714285,0.2983772669375
0.20075771014803573,0.2890728091142857,0.20075771014803573,0.2652758387835714,0.2652758387835714,0.2652758387835714,0.3707981267857143,0.20075771014803573,0.20075771014803573,0.24615975085598218
0.22755771641517858,0.3101641101679464,0.22755771641517858,0.2893631133571428,0.2893631133571428,0.2893631133571428,0.36122532950785713,0.22755771641517858,0.22755771641517858,0.2463965570485714
0.19233010178571427,0.3193420716947321,0.19233010178571427,0.2838328261976786,0.2838328261976786,0.2838328261976786,0.33005517628000003,0.19233010178571427,0.19233010178571427,0.2505575418417857
0.1991572473992857,0.33130081079839285,0.1991572473992857,0.28467701362285713,0.28467701362285713,0.28467701362285713,0.37240229925142854,0.1991572473992857,0.1991572473992857,0.22496117606026783
0.20492662667535708,0.316578383204375,0.20492662667535708,0.2870104494964285,0.2870104494964285,0.2870104494964285,0.31551749248428573,0.20492662667535708,0.20492662667535708,0.24032939430857142
0.17816925593750005,0.29462401304107144,0.17816925593750005,0.2879183418675,0.2879183418675,0.2879183418675,0.27880549378964287,0.17816925593750005,0.17816925593750005,0.24077653615142858
0.20353430114196427,0.31203024610999996,0.20353430114196427,0.28920730860473215,0.28920730860473215,0.28920730860473215,0.2680068249153571,0.20353430114196427,0.20353430114196427,0.24677786335500002
0.18176069064598216,0.33404365456249996,0.18176069064598216,0.25678744920749996,0.25678744920749996,0.25678744920749996,0.23856659968285715,0.18176069064598216,0.18176069064598216,0.2682197074375
0.18964610599651782,0.33607126714455354,0.18964610599651782,0.2763237113185714,0.2763237113185714,0.2763237113185714,0.20120868209357146,0.18964610599651782,0.18964610599651782,0.2587479706291964
0.2595966784620536,0.3376184382771429,0.2595966784620536,0.29091761511892855,0.29091761511892855,0.29091761511892855,0.22313347685142854,0.2595966784620536,0.2595966784620536,0.26743762055785714
0.2062604116160714,0.3860887144092857,0.2062604116160714,0.3520251105514285,0.3520251105514285,0.3520251105514285,0.22330316807321426,0.2062604116160714,0.2062604116160714,0.26846048148428575
0.22136233010857143,0.37735431456017854,0.22136233010857143,0.31915725344294643,0.31915725344294643,0.31915725344294643,0.2305683123467857,0.22136233010857143,0.22136233010857143,0.24914230200535714
0.23041614609276784,0.3759588555403572,0.23041614609276784,0.29400939745714283,0.29400939745714283,0.29400939745714283,0.25112526113428574,0.23041614609276784,0.23041614609276784,0.2648732290133929
0.2434191900111607,0.4004585657417857,0.2434191900111607,0.27452692939419643,0.27452692939419643,0.27452692939419643,0.2644461120363393,0.2434191900111607,0.2434191900111607,0.3128976295157143
0.25729858205,0.3880521436015178,0.25729858205,0.25374295336008934,0.25374295336008934,0.25374295336008934,0.2523665365285714,0.25729858205,0.25729858205,0.30277993313901785
0.3001343098558036,0.3477879388449999,0.3001343098558036,0.2730240914491964,0.2730240914491964,0.2730240914491964,0.25414363925428574,0.3001343098558036,0.3001343098558036,0.35968314215616065
0.27008763356553567,0.32978297733946427,0.27008763356553567,0.22228892517089288,0.22228892517089288,0.22228892517089288,0.2663254842160714,0.27008763356553567,0.27008763356553567,0.4703479331160713
0.2852943057708929,0.30979983333258926,0.2852943057708929,0.23510766969491073,0.23510766969491073,0.23510766969491073,0.2899069466520536,0.2852943057708929,0.2852943057708929,0.5284145679766072
0.28879266764375,0.29122610941294647,0.28879266764375,0.2181896505825,0.2181896505825,0.2181896505825,0.33859267325928566,0.28879266764375,0.28879266764375,0.5599232644370534
0.28410900287714286,0.26315233810000005,0.28410900287714286,0.20504984251428565,0.20504984251428565,0.20504984251428565,0.4326061778764285,0.28410900287714286,0.28410900287714286,0.5330625840649108
0.328981793805,0.27106670899107144,0.328981793805,0.1782086030871429,0.1782086030871429,0.1782086030871429,0.47713733312071427,0.328981793805,0.328981793805,0.4962051691271427
0.29260538817321424,0.2586923773028571,0.29260538817321424,0.16400696970535716,0.16400696970535716,0.16400696970535716,0.48152723333205355,0.29260538817321424,0.29260538817321424,0.5136229442957143
0.31337929668973213,0.24750732446428572,0.31337929668973213,0.19505598791714285,0.19505598791714285,0.19505598791714285,0.46695111978821435,0.31337929668973213,0.31337929668973213,0.5352332161325001
0.29282438737285715,0.24136270904741072,0.29282438737285715,0.2358788755675,0.2358788755675,0.2358788755675,0.4591964741789286,0.29282438737285715,0.29282438737285715,0.5378509176573214
0.27094386656937497,0.2558983351821429,0.27094386656937497,0.2538750046828571,0.2538750046828571,0.2538750046828571,0.47260719069339285,0.27094386656937497,0.27094386656937497,0.5572087382996428
0.2659622547607143,0.23210534550607145,0.2659622547607143,0.2574187000975,0.2574187000975,0.2574187000975,0.4581816764828572,0.2659622547607143,0.2659622547607143,0.5867994652228572
0.2464239829799107,0.21231754244857146,0.2464239829799107,0.25248999670428574,0.25248999670428574,0.25248999670428574,0.46267648536571426,0.2464239829799107,0.2464239829799107,0.6355410650148214
0.23106002207714282,0.21224748395428572,0.23106002207714282,0.31075637868303563,0.31075637868303563,0.31075637868303563,0.5112107693257142,0.23106002207714282,0.23106002207714282,0.6415055198646428
0.20876254026714278,0.2223066450878571,0.20876254026714278,0.3350747991396429,0.3350747991396429,0.3350747991396429,0.5061491473214286,0.20876254026714278,0.20876254026714278,0.6161326229364285
0.20526229588535713,0.21012198121589287,0.20526229588535713,0.35779906181312504,0.35779906181312504,0.35779906181312504,0.6639175010228571,0.20526229588535713,0.20526229588535713,0.6765850158114286
0.16502979096794645,0.24033883973839287,0.16502979096794645,0.3338177237028571,0.3338177237028571,0.3338177237028571,0.6968604395647322,0.16502979096794645,0.16502979096794645,0.6231019012028571
0.19118115805500002,0.2957993208441964,0.19118115805500002,0.3556448305632143,0.3556448305632143,0.3556448305632143,0.6790388485121428,0.19118115805500002,0.19118115805500002,0.5684400934285714
0.2976738098,0.2662329339550893,0.2976738098,0.3878309472984821,0.3878309472984821,0.3878309472984821,0.6830295133965179,0.2976738098,0.2976738098,0.5868772459214285
0.31933358906250003,0.35860625120116074,0.31933358906250003,0.3950424586142858,0.3950424586142858,0.3950424586142858,0.6100403761024107,0.31933358906250003,0.31933358906250003,0.615767582065
0.3477496781889286,0.3794464980781249,0.3477496781889286,0.41710400200428577,0.41710400200428577,0.41710400200428577,0.6177416950765178,0.3477496781889286,0.3477496781889286,0.5634369934160715
0.3727061952357143,0.42891248222669637,0.3727061952357143,0.3969065195180358,0.3969065195180358,0.3969065195180358,0.6635955258328571,0.3727061952357143,0.3727061952357143,0.6298582923586608
0.42732100125,0.46972503883928574,0.42732100125,0.4501767704234822,0.4501767704234822,0.4501767704234822,0.5865907684342857,0.42732100125,0.42732100125,0.6070965982389285
0.4482368767282142,0.4936905836157143,0.4482368767282142,0.4784394409525,0.4784394409525,0.4784394409525,0.5479222115680356,0.4482368767282142,0.4482368767282142,0.5603388959917857
0.38273084020000003,0.5246506513214285,0.38273084020000003,0.5117314288414285,0.5117314288414285,0.5117314288414285,0.4908535412380357,0.38273084020000003,0.38273084020000003,0.5450893509285715
0.44414258467428575,0.4915674528124999,0.44414258467428575,0.4586401304441964,0.4586401304441964,0.4586401304441964,0.49549971026678563,0.44414258467428575,0.44414258467428575,0.5989609692891965
0.4538585654571429,0.5759491714103571,0.4538585654571429,0.4860920272028571,0.4860920272028571,0.4860920272028571,0.4686659566342857,0.4538585654571429,0.4538585654571429,0.6154057589468751
0.47868670966589283,0.6167205794542856,0.47868670966589283,0.4564381612312499,0.4564381612312499,0.4564381612312499,0.4093295457047321,0.47868670966589283,0.47868670966589283,0.6588007022914286
0.5704443955870535,0.6344258272276786,0.5704443955870535,0.4531073211991071,0.4531073211991071,0.4531073211991071,0.4910207467094643,0.5704443955870535,0.5704443955870535,0.6259330060135713
0.5116249405014285,0.5895291119199999,0.5116249405014285,0.4704915201628571,0.4704915201628571,0.4704915201628571,0.5360279790892857,0.5116249405014285,0.5116249405014285,0.7012974511236607
0.5437596901303571,0.5229896556991072,0.5437596901303571,0.4799946710003571,0.4799946710003571,0.4799946710003571,0.5425098217801785,0.5437596901303571,0.5437596901303571,0.7921569793058929
0.5437123908448214,0.5642661720960714,0.5437123908448214,0.4260079071298214,0.4260079071298214,0.4260079071298214,0.6092699498087498,0.5437123908448214,0.5437123908448214,0.7352345482322321
0.5464400520617856,0.5710012642828571,0.5464400520617856,0.3806297696428571,0.3806297696428571,0.3806297696428571,0.6814407966014285,0.5464400520617856,0.5464400520617856,0.78123803639
0.5675755252142857,0.5366447547096428,0.5675755252142857,0.4081212175983928,0.4081212175983928,0.4081212175983928,0.6750240010082142,0.5675755252142857,0.5675755252142857,0.7456708318750893
0.5418185270857142,0.5484804000735714,0.5418185270857142,0.49899079141428565,0.49899079141428565,0.49899079141428565,0.7423243192811606,0.5418185270857142,0.5418185270857142,0.7005385767526786
0.5466396717128571,0.530118416852857,0.5466396717128571,0.46483168656375007,0.46483168656375007,0.46483168656375007,0.6819497227,0.5466396717128571,0.5466396717128571,0.6301302924669641
0.5272657534385714,0.5730474321185715,0.5272657534385714,0.4924363590642857,0.4924363590642857,0.4924363590642857,0.6148146314860714,0.5272657534385714,0.5272657534385714,0.5933267187
0.47318530171285716,0.5478876517183034,0.47318530171285716,0.5137409301935715,0.5137409301935715,0.5137409301935715,0.6333212472173213,0.47318530171285716,0.47318530171285716,0.5706797385286606
0.47255471223428575,0.6069620966507143,0.47255471223428575,0.4635457878124999,0.4635457878124999,0.4635457878124999,0.6179889964285714,0.47255471223428575,0.47255471223428575,0.5472079229975
0.4281271391865178,0.5532862777428571,0.4281271391865178,0.5573594066171429,0.5573594066171429,0.5573594066171429,0.6027461636342857,0.4281271391865178,0.4281271391865178,0.54248090646
0.4356438074114286,0.5330711902465178,0.4356438074114286,0.5253464644696428,0.5253464644696428,0.5253464644696428,0.6042920334442857,0.4356438074114286,0.4356438074114286,0.5806642910714285
0.47248574538,0.6114708995535714,0.47248574538,0.4800662399553571,0.4800662399553571,0.4800662399553571,0.5672094916833036,0.47248574538,0.47248574538,0.5305847131696428
0.4804245156064286,0.6039154757628571,0.4804245156064286,0.5523166835290179,0.5523166835290179,0.5523166835290179,0.5450886526396428,0.4804245156064286,0.4804245156064286,0.6324928895171429
0.4881623524685713,0.6451233009435715,0.4881623524685713,0.584245137367857,0.584245137367857,0.584245137367857,0.576538588671875,0.4881623524685713,0.4881623524685713,0.6140891771392857
0.51394360484,0.6925911695915178,0.51394360484,0.650078517880625,0.650078517880625,0.650078517880625,0.5342461411175,0.51394360484,0.51394360484,0.691708537242232
0.5275483311159821,0.6376487089999999,0.5275483311159821,0.5993728235857143,0.5993728235857143,0.5993728235857143,0.4902065831882142,0.5275483311159821,0.5275483311159821,0.6964476215114285
0.5350248207485715,0.6641716296674107,0.5350248207485715,0.5995610288995536,0.5995610288995536,0.5995610288995536,0.5108929047857143,0.5350248207485715,0.5350248207485715,0.64877172040625
0.5581660180285714,0.7578385833528571,0.5581660180285714,0.5480025209196429,0.5480025209196429,0.5480025209196429,0.5506323882632143,0.5581660180285714,0.5581660180285714,0.6606957229239285
0.5819977330941963,0.7188360757031248,0.5819977330941963,0.5590612760317857,0.5590612760317857,0.5590612760317857,0.5836034044383036,0.5819977330941963,0.5819977330941963,0.6244058235816965
0.5852833568902679,0.6951043331485713,0.5852833568902679,0.5473433526957142,0.5473433526957142,0.5473433526957142,0.5640464291228571,0.5852833568902679,0.5852833568902679,0.530118416852857
0.5161054667525,0.6751671388950893,0.5161054667525,0.5330373401230357,0.5330373401230357,0.5330373401230357,0.6179588476558036,0.5161054667525,0.5161054667525,0.5542246345842856
0.5453814621007143,0.6328028028039285,0.5453814621007143,0.45329950619642845,0.45329950619642845,0.45329950619642845,0.6483655263574999,0.5453814621007143,0.5453814621007143,0.5948216383892857
0.5228037288189286,0.659875731452857,0.5228037288189286,0.4521189780685714,0.4521189780685714,0.4521189780685714,0.599098422214107,0.5228037288189286,0.5228037288189286,0.6416798717657143
0.5191316372944643,0.5744649369185715,0.5191316372944643,0.4255750551080357,0.4255750551080357,0.4255750551080357,0.6368533588035714,0.5191316372944643,0.5191316372944643,0.5815813768583035
0.5062916653999998,0.5371549515896428,0.5062916653999998,0.41099156272544646,0.41099156272544646,0.41099156272544646,0.6194681279942856,0.5062916653999998,0.5062916653999998,0.5969176883942857
0.4986724684116964,0.5069103485272322,0.4986724684116964,0.4448945505885713,0.4448945505885713,0.4448945505885713,0.5842724918653571,0.4986724684116964,0.4986724684116964,0.6657024082589286
0.5638315509889285,0.5145223362766964,0.5638315509889285,0.4404292334763392,0.4404292334763392,0.4404292334763392,0.5197034826205357,0.5638315509889285,0.5638315509889285,0.6736660469289285
0.5875789865175,0.4356974552257143,0.5875789865175,0.39725148333196425,0.39725148333196425,0.39725148333196425,0.5468058345569642,0.5875789865175,0.5875789865175,0.7242395051714285
0.6105362611072322,0.46510226329464266,0.6105362611072322,0.4685946807308035,0.4685946807308035,0.4685946807308035,0.5279526803406249,0.6105362611072322,0.6105362611072322,0.7285400719132142
0.5372114796838393,0.4717462214299999,0.5372114796838393,0.46510226329464266,0.46510226329464266,0.46510226329464266,0.5195580211164286,0.5372114796838393,0.5372114796838393,0.8363001310056251
0.5349698635035713,0.45192927245017867,0.5349698635035713,0.43220541331053564,0.43220541331053564,0.43220541331053564,0.5354591127008929,0.5349698635035713,0.5349698635035713,0.8523036534235713
0.5509010307239286,0.4729791562999999,0.5509010307239286,0.5134585182796428,0.5134585182796428,0.5134585182796428,0.5377345782544642,0.5509010307239286,0.5509010307239286,0.9277407790357142
0.5111962223239286,0.4920225715614285,0.5111962223239286,0.48057358050571425,0.48057358050571425,0.48057358050571425,0.6516568297634822,0.5111962223239286,0.5111962223239286,0.906017927174375
0.47574276109892866,0.467758349522857,0.47574276109892866,0.48593557857705355,0.48593557857705355,0.48593557857705355,0.7453660805485716,0.47574276109892866,0.47574276109892866,0.9163803126583037
0.4877844739674999,0.4859417155714285,0.4877844739674999,0.529562906180625,0.529562906180625,0.529562906180625,0.7579886982142856,0.4877844739674999,0.4877844739674999,0.9755866873981247
0.47867761935999986,0.6343950201485714,0.47867761935999986,0.4785324435113393,0.4785324435113393,0.4785324435113393,0.8873595489414284,0.47867761935999986,0.47867761935999986,0.95115174606
0.4764024314014285,0.6510967679553571,0.4764024314014285,0.5249719400669643,0.5249719400669643,0.5249719400669643,0.9341359336152676,0.4764024314014285,0.4764024314014285,1.0
0.4923238340196427,0.6576851533770535,0.4923238340196427,0.6097882202726785,0.6097882202726785,0.6097882202726785,0.9557414249208034,0.4923238340196427,0.4923238340196427,0.9990401121674106
0.5758614530504464,0.63218622224,0.5758614530504464,0.646638126813125,0.646638126813125,0.646638126813125,0.9831810920428571,0.5758614530504464,0.5758614530504464,0.9983807363133035
0.6114283638757143,0.6057108348292858,0.6114283638757143,0.64357826268,0.64357826268,0.64357826268,0.9561558753085714,0.6114283638757143,0.6114283638757143,1.0
0.5637174070624107,0.6260476377857142,0.5637174070624107,0.7014892209285712,0.7014892209285712,0.7014892209285712,0.9902429699285713,0.5637174070624107,0.5637174070624107,1.0
0.5989614080603571,0.6589050823225893,0.5989614080603571,0.6984717654014285,0.6984717654014285,0.6984717654014285,1.0,0.5989614080603571,0.5989614080603571,0.9475737590985716
0.5888303693785714,0.6497201149450893,0.5888303693785714,0.7251504860089286,0.7251504860089286,0.7251504860089286,1.0,0.5888303693785714,0.5888303693785714,0.969041561800357
0.6080601979716072,0.7000623920446428,0.6080601979716072,0.8306326391401787,0.8306326391401787,0.8306326391401787,1.0,0.6080601979716072,0.6080601979716072,0.9507044077017859
0.605518897710893,0.7057526765157144,0.605518897710893,0.8707789874271429,0.8707789874271429,0.8707789874271429,0.9508501624640178,0.605518897710893,0.605518897710893,0.9171732518258927
0.6404695472791964,0.6910626208528572,0.6404695472791964,0.8720301539624107,0.8720301539624107,0.8720301539624107,0.920846205371875,0.6404695472791964,0.6404695472791964,0.9452050979479465
0.6330925910535713,0.7528964534067856,0.6330925910535713,0.9221332573827676,0.9221332573827676,0.9221332573827676,0.9215677553027677,0.6330925910535713,0.6330925910535713,0.8953733515036606
0.6534168145885714,0.7733339514842859,0.6534168145885714,0.9227525210597319,0.9227525210597319,0.9227525210597319,0.9358639329358925,0.6534168145885714,0.6534168145885714,0.9479933969953569
0.681356758150357,0.8325459157982141,0.681356758150357,0.9109172185771428,0.9109172185771428,0.9109172185771428,0.87177409023875,0.681356758150357,0.681356758150357,0.9406853109901783
