bus_10003,bus_10006,bus_13003,bus_13012,bus_13022,bus_13026,bus_20003,bus_20007,bus_20012,bus_21004
0.39117632140622016,0.5162114487201942,0.3703447548332443,0.38173191334293155,0.39830149148446453,0.4911965890673052,0.3701240891255266,0.38180977331030314,0.38076697355142014,0.26774270030877517
0.3914946110410934,0.5208880295412456,0.37297732285337876,0.3846876196367329,0.4004389262671254,0.5045917997904934,0.3748228550364497,0.3843045470877053,0.3851051569314205,0.26867224909153553
0.39181290067596664,0.5255646103622971,0.37560989087351326,0.3876433259305343,0.4025763610497863,0.5179870105136817,0.37952162094737274,0.3867993208651074,0.3894433403114209,0.26960179787429595
0.4021195637413089,0.5356592571925246,0.3863152057458903,0.39748870673634545,0.40754178146533787,0.5234928366960243,0.38916879619686867,0.395962864504902,0.39885751976203243,0.2752404378964515
0.41242622680665125,0.5457539040227521,0.39702052061826726,0.40733408754215655,0.4125072018808895,0.5289986628783669,0.39881597144636455,0.4051264081446966,0.4082716992126439,0.28087907791860706
0.42273288987199353,0.5558485508529797,0.4077258354906443,0.4171794683479677,0.4174726222964411,0.5345044890607096,0.4084631466958605,0.4142899517844912,0.4176858786632554,0.2865177179407626
0.4338923213833453,0.5653341928308027,0.4226639617396837,0.4347625286033453,0.42682318952689857,0.537292718311531,0.41876117203806396,0.4269343119829688,0.42777704582596265,0.2961028983283986
0.4450517528946971,0.5748198348086255,0.437602087988723,0.4523455888587229,0.4361737567573561,0.5400809475623525,0.42905919738026743,0.4395786721814464,0.43786821298866996,0.30568807871603454
0.4562111844060489,0.5843054767864485,0.4525402142377624,0.4699286491141005,0.44552432398781355,0.5428691768131739,0.4393572227224709,0.452223032379924,0.4479593801513772,0.31527325910367054
0.4717936536130461,0.5951334806760795,0.47068620386142085,0.48687373418212415,0.46324072466409966,0.5517802945575039,0.4495401590049675,0.4624012721376342,0.4566021859682872,0.3240625910319048
0.4873761228200432,0.6059614845657105,0.4888321934850792,0.5038188192501478,0.4809571253403858,0.5606914123018338,0.45972309528746413,0.4725795118953445,0.4652449917851972,0.3328519229601391
0.5029585920270404,0.6167894884553415,0.5069781831087377,0.5207639043181715,0.4986735260166719,0.5696025300461638,0.46990603156996075,0.4827577516530547,0.4738877976021072,0.3416412548883734
0.5146266415340465,0.6251333865438415,0.5354670968608971,0.5460098935330319,0.5176975018072801,0.5801455359826939,0.48977472139738454,0.5060290222536096,0.48473436060517666,0.3473770688516754
0.5262946910410526,0.6334772846323415,0.5639560106130567,0.5712558827478923,0.5367214775978884,0.590688541919224,0.5096434112248083,0.5293002928541646,0.49558092360824607,0.35311288281497744
0.5379627405480587,0.6418211827208415,0.5924449243652161,0.5965018719627526,0.5557454533884966,0.6012315478557542,0.5295121010522321,0.5525715634547195,0.5064274866113155,0.35884869677827946
0.5587921740162421,0.656286741515676,0.6116513175838876,0.6146896775481014,0.5761199127396212,0.6175015897751684,0.5548279934621152,0.5798410059838025,0.5222563861473486,0.3631827241794543
0.5796216074844256,0.6707523003105106,0.6308577108025589,0.6328774831334504,0.5964943720907456,0.6337716316945826,0.5801438858719984,0.6071104485128856,0.5380852856833815,0.3675167515806292
0.600451040952609,0.685217859105345,0.6500641040212304,0.6510652887187992,0.6168688314418702,0.6500416736139969,0.6054597782818815,0.6343798910419687,0.5539141852194146,0.371850778981804
0.6113406946211538,0.6916714033195743,0.6533491012112712,0.6576077690003959,0.6209730398448116,0.6567962812820914,0.6148561594966119,0.642729890269646,0.5698987107299607,0.3784684019615258
0.6222303482896985,0.6981249475338037,0.656634098401312,0.6641502492819925,0.6250772482477529,0.663550888950186,0.6242525407113424,0.6510798894973234,0.5858832362405066,0.38508602494124766
0.6331200019582433,0.704578491748033,0.6599190955913529,0.6706927295635892,0.6291814566506942,0.6703054966182805,0.6336489219260728,0.6594298887250007,0.6018677617510527,0.39170364792096946
0.6307612506992912,0.7011892304524658,0.6555167347465575,0.6661811992687121,0.6277017242492601,0.6682676691497849,0.6300829544024268,0.6560222478597179,0.6088141783302708,0.40084070103208286
0.6284024994403392,0.6977999691568987,0.6511143739017621,0.6616696689738352,0.6262219918478258,0.6662298416812892,0.6265169868787809,0.6526146069944351,0.6157605949094891,0.4099777541431963
0.6260437481813872,0.6944107078613315,0.6467120130569667,0.6571581386789581,0.6247422594463916,0.6641920142127935,0.6229510193551349,0.6492069661291522,0.6227070114887072,0.4191148072543097
0.6187106422652306,0.6874385265169242,0.6398503632105154,0.6509274806459882,0.6186294843919612,0.6618812176111672,0.6168147687728771,0.6420700432738413,0.6212572684127778,0.42660650168456027
0.6113775363490742,0.6804663451725169,0.6329887133640639,0.6446968226130182,0.6125167093375307,0.6595704210095411,0.6106785181906194,0.6349331204185306,0.6198075253368485,0.43409819611481076
0.6040444304329177,0.6734941638281096,0.6261270635176126,0.6384661645800482,0.6064039342831002,0.6572596244079149,0.6045422676083616,0.6277961975632197,0.6183577822609191,0.4415898905450613
0.5978316906252009,0.6711226260388071,0.6297411511332873,0.6320582197278811,0.6021768267912003,0.6592617914513922,0.6112747001477298,0.6247923953889264,0.6123862349959749,0.44357205474781153
0.5916189508174843,0.6687510882495048,0.633355238748962,0.6256502748757139,0.5979497192993005,0.6612639584948696,0.6180071326870981,0.6217885932146332,0.6064146877310308,0.4455542189505618
0.5854062110097675,0.6663795504602024,0.6369693263646368,0.6192423300235468,0.5937226118074006,0.663266125538347,0.6247395652264662,0.6187847910403399,0.6004431404660866,0.447536383153312
0.5825530882677451,0.6714174156498136,0.6632992850846021,0.6313452053857209,0.5905399320638026,0.6570056143892512,0.6291472629073704,0.6356807739707859,0.5936505798737963,0.44413401356324334
0.5796999655257228,0.6764552808394247,0.6896292438045675,0.6434480807478952,0.5873572523202046,0.6507451032401553,0.6335549605882747,0.652576756901232,0.5868580192815059,0.4407316439731746
0.5768468427837004,0.681493146029036,0.7159592025245328,0.6555509561100693,0.5841745725766067,0.6444845920910596,0.6379626582691789,0.669472739831678,0.5800654586892157,0.4373292743831059
0.5811950692757204,0.6942767115205395,0.7192807730650942,0.6737366021691278,0.6045245530441542,0.6414981487936088,0.6334104100850297,0.6713259685296087,0.5753884827449185,0.43142186137245137
0.5855432957677403,0.707060277012043,0.7226023436056557,0.6919222482281864,0.6248745335117016,0.638511705496158,0.6288581619008806,0.6731791972275393,0.5707115068006213,0.42551444836179675
0.5898915222597604,0.7198438425035465,0.725923914146217,0.7101078942872449,0.6452245139792492,0.6355252621987072,0.6243059137167315,0.67503242592547,0.5660345308563242,0.4196070353511422
0.601090106929935,0.7252685773694743,0.7201829060626319,0.7103277182897825,0.6739270232424157,0.6498282623845072,0.6241891466760939,0.6706015761740802,0.566730695368139,0.41390077783597673
0.6122886916001097,0.730693312235402,0.7144418979790468,0.7105475422923201,0.7026295325055821,0.6641312625703073,0.6240723796354565,0.6661707264226905,0.567426859879954,0.4081945203208112
0.6234872762702843,0.7361180471013298,0.7087008898954616,0.7107673662948577,0.7313320417687487,0.6784342627561073,0.6239556125948189,0.6617398766713007,0.5681230243917689,0.40248826280564576
0.6335141994984814,0.7446040959068302,0.7103845979554518,0.7122453270486657,0.7417936661814541,0.7000760569864551,0.6202464377749332,0.6629456833086066,0.5688821114516388,0.3994958448190399
0.6435411227266786,0.7530901447123305,0.7120683060154421,0.7137232878024737,0.7522552905941595,0.721717851216803,0.6165372629550473,0.6641514899459126,0.5696411985115089,0.396503426832434
0.6535680459548757,0.7615761935178309,0.7137520140754323,0.7152012485562818,0.762716915006865,0.7433596454471508,0.6128280881351615,0.6653572965832184,0.5704002855713788,0.3935110088458281
0.6463824258260273,0.7487278765643377,0.6977654928349165,0.7024634508354798,0.7428037766265063,0.7356327491923226,0.6050560041297426,0.6566550583601092,0.5706180614579449,0.39576014553262423
0.6391968056971791,0.7358795596108444,0.6817789715944007,0.6897256531146779,0.7228906382461477,0.7279058529374943,0.5972839201243237,0.6479528201370001,0.5708358373445109,0.3980092822194204
0.6320111855683307,0.7230312426573512,0.6657924503538849,0.676987855393876,0.7029774998657891,0.7201789566826661,0.5895118361189048,0.6392505819138908,0.5710536132310771,0.4002584189062165
0.621151155424514,0.7119843614167406,0.6501696428732484,0.6651008934165935,0.6999916427415466,0.7108833577242684,0.5807531186516095,0.6273773438545875,0.5691975897039608,0.40492611259982214
0.6102911252806975,0.7009374801761301,0.6345468353926119,0.6532139314393111,0.697005785617304,0.7015877587658707,0.5719944011843143,0.6155041057952844,0.5673415661768445,0.40959380629342773
0.5994310951368809,0.6898905989355195,0.6189240279119754,0.6413269694620286,0.6940199284930615,0.6922921598074729,0.563235683717019,0.6036308677359811,0.5654855426497283,0.4142614999870334
0.5980270911377631,0.6885493247242805,0.6052659784679916,0.6290665368708709,0.6780956943618023,0.6890086152593504,0.5567247228958838,0.5936364420776774,0.5624085023583398,0.41634756134378165
0.5966230871386453,0.6872080505130417,0.5916079290240078,0.616806104279713,0.6621714602305432,0.6857250707112279,0.5502137620747486,0.5836420164193739,0.5593314620669515,0.41843362270052986
0.5952190831395275,0.6858667763018027,0.577949879580024,0.6045456716885553,0.646247226099284,0.6824415261631054,0.5437028012536134,0.5736475907610702,0.5562544217755631,0.42051968405727813
0.6057474191550314,0.689392035367031,0.5718091558061741,0.5981238787160943,0.6361324569527654,0.6788168394754858,0.5428091407988461,0.5687037235543941,0.5551513353095718,0.4206551314653912
0.6162757551705351,0.6929172944322594,0.5656684320323242,0.5917020857436331,0.626017687806247,0.6751921527878663,0.541915480344079,0.563759856347718,0.5540482488435806,0.42079057887350424
0.626804091186039,0.6964425534974876,0.5595277082584743,0.5852802927711721,0.6159029186597285,0.6715674661002466,0.5410218198893118,0.5588159891410419,0.5529451623775894,0.4209260262816173
0.6362600405375624,0.6940318608819601,0.5633981257568426,0.5887897761974833,0.6133483206687654,0.6690243146048883,0.5481395518197354,0.5631931887478677,0.5575508276746419,0.4219534577167265
0.6457159898890857,0.6916211682664326,0.5672685432552108,0.5922992596237944,0.6107937226778023,0.6664811631095299,0.5552572837501589,0.5675703883546934,0.5621564929716946,0.42298088915183574
0.6551719392406091,0.6892104756509051,0.5711389607535791,0.5958087430501056,0.6082391246868393,0.6639380116141715,0.5623750156805826,0.5719475879615192,0.5667621582687471,0.42400832058694493
0.6598739953964524,0.6890675724700288,0.5837009964317229,0.6054420830861099,0.6123476758210882,0.6651148371260708,0.5739006015313793,0.5838376957357241,0.5768213017680677,0.42835770668484474
0.6645760515522956,0.6889246692891526,0.5962630321098668,0.6150754231221143,0.6164562269553372,0.66629166263797,0.585426187382176,0.5957278035099288,0.5868804452673881,0.4327070927827445
0.6692781077081389,0.6887817661082763,0.6088250677880106,0.6247087631581186,0.6205647780895861,0.6674684881498693,0.5969517732329728,0.6076179112841337,0.5969395887667087,0.4370564788806443
0.6710625702837286,0.688351440998573,0.6188854789439389,0.6332909189233207,0.6235785134616662,0.6685472679032258,0.60613871313871,0.6191624855765401,0.6076127752145689,0.44379641318826113
0.6728470328593182,0.6879211158888697,0.6289458900998671,0.6418730746885228,0.6265922488337462,0.6696260476565824,0.6153256530444472,0.6307070598689464,0.618285961662429,0.4505363474958779
0.674631495434908,0.6874907907791664,0.6390063012557954,0.6504552304537249,0.6296059842058263,0.670704827409939,0.6245125929501845,0.6422516341613528,0.6289591481102892,0.4572762818034947
0.6722744389334174,0.6857116219650401,0.6394380775786971,0.6537571441261396,0.6289784176575394,0.6691945674011407,0.6286798803695681,0.6459519849265436,0.6355569101476299,0.46298908640091757
0.6699173824319269,0.6839324531509138,0.6398698539015989,0.6570590577985544,0.6283508511092526,0.6676843073923424,0.6328471677889517,0.6496523356917344,0.6421546721849707,0.4687018909983405
0.6675603259304363,0.6821532843367875,0.6403016302245006,0.6603609714709692,0.6277232845609657,0.6661740473835441,0.6370144552083353,0.6533526864569252,0.6487524342223114,0.4744146955957633
0.6621657231839038,0.6765827865716862,0.6350962913016756,0.6552064577779689,0.623442853683271,0.6606035735679553,0.6365347697722701,0.6492869118747747,0.6487461302329438,0.4767835280381863
0.6567711204373711,0.671012288806585,0.6298909523788505,0.6500519440849686,0.6191624228055764,0.6550330997523663,0.6360550843362047,0.6452211372926243,0.6487398262435761,0.4791523604806093
0.6513765176908385,0.6654417910414838,0.6246856134560255,0.6448974303919683,0.6148819919278817,0.6494626259367775,0.6355753989001395,0.6411553627104738,0.6487335222542084,0.48152119292303225
0.6425356546904843,0.6632056859764439,0.6221221313016542,0.6360990747979477,0.6075485128720505,0.644366797246067,0.6305920100130592,0.6361997191563946,0.6435481874033889,0.4798596915957269
0.6336947916901302,0.6609695809114039,0.6195586491472829,0.6273007192039269,0.6002150338162192,0.6392709685553566,0.6256086211259788,0.6312440756023154,0.6383628525525695,0.4781981902684216
0.6248539286897761,0.658733475846364,0.6169951669929116,0.6185023636099063,0.592881554760388,0.6341751398646461,0.6206252322388985,0.6262884320482363,0.63317751770175,0.4765366889411162
0.6156610624370671,0.6535613647766918,0.6131831133826737,0.6119297630064121,0.5836112407164685,0.6285741684877125,0.6133683823140841,0.6203795686437839,0.6249749252289419,0.4711171995764642
0.6064681961843582,0.6483892537070195,0.6093710597724359,0.605357162402918,0.5743409266725492,0.622973197110779,0.6061115323892696,0.6144707052393314,0.6167723327561339,0.4656977102118122
0.5972753299316492,0.6432171426373473,0.605559006162198,0.5987845617994239,0.5650706126286298,0.6173722257338454,0.5988546824644552,0.608561841834879,0.6085697402833258,0.4602782208471602
0.590344497947137,0.6407711591959115,0.596654764253131,0.5917093528161902,0.5618665524562849,0.6130649347722895,0.5882234611910704,0.6000198930539948,0.596876000830585,0.45222236921190184
0.5834136659626247,0.6383251757544758,0.5877505223440641,0.5846341438329565,0.5586624922839399,0.6087576438107335,0.5775922399176857,0.5914779442731106,0.5851822613778441,0.4441665175766435
0.5764828339781124,0.63587919231304,0.5788462804349971,0.5775589348497229,0.5554584321115951,0.6044503528491776,0.5669610186443009,0.5829359954922264,0.5734885219251034,0.43611066594138514
0.5706904309935785,0.6350724488592551,0.5745599576257605,0.568579976203046,0.5526463580703178,0.5998195718166082,0.5554264684777568,0.5726775722342446,0.5598503071226334,0.4258269599334988
0.5648980280090448,0.63426570540547,0.5702736348165239,0.559601017556369,0.5498342840290406,0.5951887907840387,0.5438919183112126,0.5624191489762628,0.5462120923201635,0.4155432539256125
0.5591056250245109,0.633458961951685,0.5659873120072874,0.5506220589096922,0.5470222099877633,0.5905580097514693,0.5323573681446685,0.552160725718281,0.5325738775176936,0.4052595479177261
